result_of	injury_or_poisoning	social_behavior
result_of	physiologic_function	mental_or_behavioral_dysfunction
result_of	acquired_abnormality	disease_or_syndrome
result_of	organism_attribute	cell_or_molecular_dysfunction
result_of	clinical_attribute	natural_phenomenon_or_process
result_of	experimental_model_of_disease	acquired_abnormality
result_of	experimental_model_of_disease	natural_phenomenon_or_process
result_of	disease_or_syndrome	therapeutic_or_preventive_procedure
result_of	genetic_function	physiologic_function
result_of	experimental_model_of_disease	phenomenon_or_process
result_of	biologic_function	organism_function
result_of	neoplastic_process	mental_or_behavioral_dysfunction
result_of	nucleotide_sequence	mental_process
result_of	mental_or_behavioral_dysfunction	acquired_abnormality
result_of	mental_or_behavioral_dysfunction	mental_process
result_of	physiologic_function	environmental_effect_of_humans
result_of	mental_or_behavioral_dysfunction	diagnostic_procedure
result_of	disease_or_syndrome	acquired_abnormality
result_of	injury_or_poisoning	biologic_function
result_of	disease_or_syndrome	experimental_model_of_disease
result_of	injury_or_poisoning	cell_or_molecular_dysfunction
result_of	cell_or_molecular_dysfunction	individual_behavior
result_of	environmental_effect_of_humans	acquired_abnormality
result_of	human_caused_phenomenon_or_process	experimental_model_of_disease
result_of	environmental_effect_of_humans	disease_or_syndrome
result_of	physiologic_function	genetic_function
result_of	mental_process	experimental_model_of_disease
result_of	human_caused_phenomenon_or_process	molecular_function
result_of	environmental_effect_of_humans	molecular_function
result_of	mental_or_behavioral_dysfunction	injury_or_poisoning
result_of	organ_or_tissue_function	anatomical_abnormality
result_of	organism_attribute	experimental_model_of_disease
result_of	neoplastic_process	individual_behavior
result_of	genetic_function	cell_or_molecular_dysfunction
result_of	genetic_function	natural_phenomenon_or_process
result_of	genetic_function	environmental_effect_of_humans
result_of	cell_function	phenomenon_or_process
result_of	acquired_abnormality	neoplastic_process
result_of	natural_phenomenon_or_process	anatomical_abnormality
result_of	congenital_abnormality	molecular_function
result_of	disease_or_syndrome	neoplastic_process
result_of	pathologic_function	biologic_function
result_of	congenital_abnormality	disease_or_syndrome
result_of	biologic_function	human_caused_phenomenon_or_process
result_of	mental_process	social_behavior
result_of	physiologic_function	organ_or_tissue_function
result_of	cell_function	experimental_model_of_disease
result_of	injury_or_poisoning	natural_phenomenon_or_process
result_of	neoplastic_process	acquired_abnormality
result_of	neoplastic_process	experimental_model_of_disease
result_of	physiologic_function	human_caused_phenomenon_or_process
result_of	natural_phenomenon_or_process	organism_function
result_of	organism_function	pathologic_function
result_of	cell_or_molecular_dysfunction	laboratory_procedure
result_of	clinical_attribute	injury_or_poisoning
result_of	human_caused_phenomenon_or_process	injury_or_poisoning
result_of	behavior	mental_process
result_of	functional_concept	mental_process
result_of	biologic_function	experimental_model_of_disease
result_of	congenital_abnormality	injury_or_poisoning
result_of	human_caused_phenomenon_or_process	mental_or_behavioral_dysfunction
result_of	clinical_attribute	neoplastic_process
result_of	molecular_function	cell_or_molecular_dysfunction
result_of	mental_or_behavioral_dysfunction	individual_behavior
result_of	human_caused_phenomenon_or_process	phenomenon_or_process
result_of	organism_attribute	mental_or_behavioral_dysfunction
result_of	cell_function	anatomical_abnormality
result_of	anatomical_abnormality	disease_or_syndrome
result_of	phenomenon_or_process	natural_phenomenon_or_process
result_of	anatomical_abnormality	therapeutic_or_preventive_procedure
result_of	cell_or_molecular_dysfunction	diagnostic_procedure
result_of	acquired_abnormality	therapeutic_or_preventive_procedure
result_of	organism_function	injury_or_poisoning
result_of	cell_or_molecular_dysfunction	organ_or_tissue_function
result_of	experimental_model_of_disease	individual_behavior
result_of	disease_or_syndrome	environmental_effect_of_humans
result_of	organism_function	genetic_function
result_of	congenital_abnormality	pathologic_function
result_of	organism_function	neoplastic_process
result_of	mental_process	anatomical_abnormality
result_of	phenomenon_or_process	congenital_abnormality
result_of	anatomical_abnormality	congenital_abnormality
result_of	acquired_abnormality	cell_or_molecular_dysfunction
result_of	anatomical_abnormality	biologic_function
result_of	mental_or_behavioral_dysfunction	phenomenon_or_process
result_of	biologic_function	mental_or_behavioral_dysfunction
result_of	experimental_model_of_disease	organ_or_tissue_function
result_of	organ_or_tissue_function	environmental_effect_of_humans
result_of	mental_or_behavioral_dysfunction	physiologic_function
result_of	experimental_model_of_disease	diagnostic_procedure
result_of	molecular_function	natural_phenomenon_or_process
result_of	biologic_function	congenital_abnormality
result_of	organ_or_tissue_function	genetic_function
result_of	physiologic_function	cell_or_molecular_dysfunction
result_of	mental_or_behavioral_dysfunction	disease_or_syndrome
result_of	cell_function	organism_function
result_of	idea_or_concept	mental_process
result_of	organism_function	mental_or_behavioral_dysfunction
result_of	mental_process	cell_function
result_of	acquired_abnormality	behavior
result_of	mental_process	organ_or_tissue_function
result_of	pathologic_function	disease_or_syndrome
result_of	genetic_function	congenital_abnormality
result_of	cell_or_molecular_dysfunction	physiologic_function
result_of	biologic_function	genetic_function
result_of	genetic_function	mental_or_behavioral_dysfunction
result_of	phenomenon_or_process	experimental_model_of_disease
result_of	cell_or_molecular_dysfunction	biologic_function
result_of	natural_phenomenon_or_process	congenital_abnormality
result_of	social_behavior	mental_process
result_of	injury_or_poisoning	congenital_abnormality
result_of	disease_or_syndrome	organism_function
result_of	neoplastic_process	cell_function
result_of	experimental_model_of_disease	genetic_function
result_of	molecular_function	human_caused_phenomenon_or_process
result_of	mental_process	molecular_function
result_of	environmental_effect_of_humans	experimental_model_of_disease
result_of	phenomenon_or_process	environmental_effect_of_humans
result_of	acquired_abnormality	organ_or_tissue_function
result_of	organ_or_tissue_function	organism_function
result_of	organism_function	experimental_model_of_disease
result_of	clinical_attribute	genetic_function
result_of	acquired_abnormality	human_caused_phenomenon_or_process
result_of	phenomenon_or_process	neoplastic_process
result_of	physiologic_function	injury_or_poisoning
result_of	molecular_function	experimental_model_of_disease
result_of	congenital_abnormality	phenomenon_or_process
result_of	human_caused_phenomenon_or_process	environmental_effect_of_humans
result_of	cell_function	molecular_function
result_of	amino_acid_sequence	mental_process
result_of	cell_function	disease_or_syndrome
result_of	cell_function	acquired_abnormality
result_of	cell_or_molecular_dysfunction	disease_or_syndrome
result_of	organism_attribute	injury_or_poisoning
result_of	clinical_attribute	organ_or_tissue_function
result_of	natural_phenomenon_or_process	cell_or_molecular_dysfunction
result_of	disease_or_syndrome	congenital_abnormality
result_of	human_caused_phenomenon_or_process	organ_or_tissue_function
result_of	mental_or_behavioral_dysfunction	laboratory_procedure
result_of	phenomenon_or_process	organism_function
result_of	mental_process	natural_phenomenon_or_process
result_of	clinical_attribute	cell_or_molecular_dysfunction
result_of	injury_or_poisoning	mental_or_behavioral_dysfunction
result_of	organ_or_tissue_function	human_caused_phenomenon_or_process
result_of	cell_function	injury_or_poisoning
result_of	physiologic_function	pathologic_function
result_of	clinical_attribute	mental_or_behavioral_dysfunction
result_of	pathologic_function	cell_function
result_of	mental_or_behavioral_dysfunction	environmental_effect_of_humans
result_of	molecular_function	anatomical_abnormality
result_of	injury_or_poisoning	behavior
result_of	neoplastic_process	pathologic_function
result_of	congenital_abnormality	anatomical_abnormality
result_of	anatomical_abnormality	molecular_function
result_of	genetic_function	neoplastic_process
result_of	natural_phenomenon_or_process	molecular_function
result_of	organism_function	organ_or_tissue_function
result_of	organism_attribute	pathologic_function
result_of	natural_phenomenon_or_process	disease_or_syndrome
result_of	cell_or_molecular_dysfunction	injury_or_poisoning
result_of	molecular_function	biologic_function
result_of	experimental_model_of_disease	disease_or_syndrome
result_of	physiologic_function	congenital_abnormality
result_of	neoplastic_process	natural_phenomenon_or_process
result_of	molecular_function	mental_or_behavioral_dysfunction
result_of	experimental_model_of_disease	therapeutic_or_preventive_procedure
result_of	congenital_abnormality	human_caused_phenomenon_or_process
result_of	injury_or_poisoning	environmental_effect_of_humans
result_of	organ_or_tissue_function	molecular_function
result_of	neoplastic_process	phenomenon_or_process
result_of	organ_or_tissue_function	disease_or_syndrome
result_of	biologic_function	cell_or_molecular_dysfunction
result_of	qualitative_concept	mental_process
result_of	human_caused_phenomenon_or_process	anatomical_abnormality
result_of	environmental_effect_of_humans	anatomical_abnormality
result_of	cell_or_molecular_dysfunction	congenital_abnormality
result_of	acquired_abnormality	congenital_abnormality
result_of	anatomical_abnormality	cell_or_molecular_dysfunction
result_of	organism_function	environmental_effect_of_humans
result_of	neoplastic_process	injury_or_poisoning
result_of	natural_phenomenon_or_process	mental_process
result_of	phenomenon_or_process	cell_or_molecular_dysfunction
result_of	mental_process	disease_or_syndrome
result_of	anatomical_abnormality	organ_or_tissue_function
result_of	clinical_attribute	organism_function
result_of	congenital_abnormality	cell_function
result_of	laboratory_or_test_result	diagnostic_procedure
result_of	neoplastic_process	environmental_effect_of_humans
result_of	physiologic_function	organism_function
result_of	cell_function	natural_phenomenon_or_process
result_of	environmental_effect_of_humans	cell_function
result_of	experimental_model_of_disease	pathologic_function
result_of	mental_process	injury_or_poisoning
result_of	molecular_function	congenital_abnormality
result_of	phenomenon_or_process	mental_or_behavioral_dysfunction
result_of	congenital_abnormality	mental_process
result_of	genetic_function	experimental_model_of_disease
result_of	anatomical_abnormality	health_care_activity
result_of	neoplastic_process	disease_or_syndrome
result_of	organ_or_tissue_function	phenomenon_or_process
result_of	pathologic_function	acquired_abnormality
part_of	body_part_organ_or_organ_component	vertebrate
part_of	fully_formed_anatomical_structure	virus
part_of	anatomical_abnormality	reptile
part_of	cell	bird
part_of	embryonic_structure	organism
part_of	congenital_abnormality	plant
part_of	fully_formed_anatomical_structure	bacterium
part_of	fully_formed_anatomical_structure	animal
part_of	acquired_abnormality	bacterium
part_of	cell_component	fish
part_of	congenital_abnormality	fish
part_of	acquired_abnormality	animal
part_of	gene_or_genome	bird
part_of	cell	alga
part_of	cell	human
part_of	anatomical_structure	alga
part_of	anatomical_structure	human
part_of	tissue	invertebrate
part_of	acquired_abnormality	fish
part_of	anatomical_abnormality	fish
part_of	cell	mammal
part_of	acquired_abnormality	fungus
part_of	tissue	archaeon
part_of	body_part_organ_or_organ_component	plant
part_of	embryonic_structure	plant
part_of	embryonic_structure	cell
part_of	embryonic_structure	bacterium
part_of	anatomical_abnormality	plant
part_of	cell	fungus
part_of	congenital_abnormality	invertebrate
part_of	cell	plant
part_of	anatomical_abnormality	mammal
part_of	cell_component	amphibian
part_of	congenital_abnormality	rickettsia_or_chlamydia
part_of	gene_or_genome	fish
part_of	anatomical_structure	invertebrate
part_of	tissue	human
part_of	body_part_organ_or_organ_component	mammal
part_of	cell_component	rickettsia_or_chlamydia
part_of	acquired_abnormality	virus
part_of	cell	invertebrate
part_of	tissue	reptile
part_of	tissue	mammal
part_of	gene_or_genome	fungus
part_of	fully_formed_anatomical_structure	human
part_of	cell_component	plant
part_of	cell_component	cell
part_of	body_part_organ_or_organ_component	alga
part_of	embryonic_structure	alga
part_of	anatomical_structure	bird
part_of	gene_or_genome	plant
part_of	cell_component	fungus
part_of	tissue	plant
part_of	embryonic_structure	archaeon
part_of	tissue	vertebrate
part_of	anatomical_abnormality	alga
part_of	cell_component	reptile
part_of	gene_or_genome	cell
part_of	acquired_abnormality	alga
part_of	congenital_abnormality	reptile
part_of	gene_or_genome	mammal
part_of	anatomical_abnormality	archaeon
part_of	body_part_organ_or_organ_component	organism
part_of	anatomical_abnormality	rickettsia_or_chlamydia
part_of	gene_or_genome	invertebrate
part_of	tissue	fungus
part_of	gene_or_genome	reptile
part_of	acquired_abnormality	rickettsia_or_chlamydia
part_of	tissue	organism
part_of	embryonic_structure	rickettsia_or_chlamydia
part_of	cell_component	mammal
part_of	body_part_organ_or_organ_component	rickettsia_or_chlamydia
part_of	anatomical_structure	vertebrate
part_of	fully_formed_anatomical_structure	plant
part_of	cell_component	human
part_of	cell	vertebrate
part_of	cell	reptile
part_of	anatomical_structure	mammal
part_of	fully_formed_anatomical_structure	mammal
part_of	anatomical_structure	reptile
part_of	congenital_abnormality	archaeon
part_of	cell	fish
part_of	fully_formed_anatomical_structure	invertebrate
part_of	gene_or_genome	archaeon
part_of	embryonic_structure	invertebrate
part_of	anatomical_structure	fish
part_of	anatomical_structure	fungus
part_of	anatomical_abnormality	bird
part_of	anatomical_abnormality	bacterium
part_of	anatomical_structure	plant
part_of	anatomical_structure	amphibian
part_of	body_part_organ_or_organ_component	animal
part_of	body_substance	body_part_organ_or_organ_component
part_of	embryonic_structure	animal
part_of	tissue	bird
part_of	body_part_organ_or_organ_component	bacterium
part_of	anatomical_abnormality	animal
part_of	embryonic_structure	virus
part_of	congenital_abnormality	fungus
part_of	gene_or_genome	vertebrate
part_of	fully_formed_anatomical_structure	fish
part_of	congenital_abnormality	vertebrate
part_of	fully_formed_anatomical_structure	amphibian
part_of	cell_component	alga
part_of	cell_component	vertebrate
part_of	cell	archaeon
part_of	congenital_abnormality	alga
part_of	anatomical_structure	archaeon
part_of	congenital_abnormality	mammal
part_of	tissue	amphibian
part_of	fully_formed_anatomical_structure	vertebrate
part_of	tissue	rickettsia_or_chlamydia
part_of	embryonic_structure	mammal
part_of	body_part_organ_or_organ_component	virus
part_of	gene_or_genome	body_part_organ_or_organ_component
part_of	fully_formed_anatomical_structure	reptile
part_of	acquired_abnormality	vertebrate
part_of	body_part_organ_or_organ_component	fish
part_of	cell_component	bird
part_of	gene_or_genome	amphibian
part_of	anatomical_abnormality	virus
part_of	embryonic_structure	vertebrate
part_of	embryonic_structure	fungus
part_of	acquired_abnormality	reptile
part_of	anatomical_structure	rickettsia_or_chlamydia
part_of	cell_component	invertebrate
part_of	cell	rickettsia_or_chlamydia
part_of	body_part_organ_or_organ_component	amphibian
part_of	cell	amphibian
part_of	cell_component	virus
part_of	fully_formed_anatomical_structure	archaeon
part_of	cell	organism
part_of	congenital_abnormality	virus
part_of	anatomical_abnormality	amphibian
part_of	gene_or_genome	virus
part_of	congenital_abnormality	organism
part_of	acquired_abnormality	amphibian
part_of	embryonic_structure	human
part_of	cell_component	animal
part_of	congenital_abnormality	animal
part_of	tissue	alga
part_of	gene_or_genome	animal
part_of	body_part_organ_or_organ_component	invertebrate
part_of	cell	body_part_organ_or_organ_component
part_of	gene_or_genome	cell_component
part_of	cell_component	organism
part_of	acquired_abnormality	organism
part_of	anatomical_abnormality	organism
part_of	cell	virus
part_of	acquired_abnormality	invertebrate
part_of	anatomical_abnormality	invertebrate
part_of	anatomical_abnormality	fungus
part_of	anatomical_structure	virus
part_of	fully_formed_anatomical_structure	bird
part_of	embryonic_structure	bird
part_of	tissue	animal
part_of	body_part_organ_or_organ_component	fungus
part_of	acquired_abnormality	plant
part_of	gene_or_genome	tissue
part_of	acquired_abnormality	bird
part_of	congenital_abnormality	human
part_of	body_part_organ_or_organ_component	archaeon
part_of	acquired_abnormality	mammal
part_of	gene_or_genome	rickettsia_or_chlamydia
part_of	cell_component	tissue
part_of	tissue	bacterium
part_of	tissue	body_part_organ_or_organ_component
part_of	tissue	virus
part_of	embryonic_structure	amphibian
part_of	acquired_abnormality	human
part_of	congenital_abnormality	bird
part_of	gene_or_genome	organism
part_of	anatomical_abnormality	human
part_of	fully_formed_anatomical_structure	alga
part_of	cell	tissue
part_of	body_part_organ_or_organ_component	human
part_of	anatomical_structure	bacterium
part_of	cell	bacterium
part_of	fully_formed_anatomical_structure	rickettsia_or_chlamydia
part_of	body_space_or_junction	body_part_organ_or_organ_component
part_of	cell	animal
part_of	cell_component	archaeon
part_of	acquired_abnormality	archaeon
part_of	embryonic_structure	reptile
part_of	anatomical_structure	animal
part_of	anatomical_structure	organism
part_of	fully_formed_anatomical_structure	organism
part_of	gene_or_genome	alga
part_of	gene_or_genome	human
part_of	fully_formed_anatomical_structure	fungus
part_of	tissue	fish
part_of	cell_component	body_part_organ_or_organ_component
part_of	body_part_organ_or_organ_component	bird
part_of	gene_or_genome	bacterium
part_of	congenital_abnormality	amphibian
part_of	congenital_abnormality	bacterium
part_of	anatomical_abnormality	vertebrate
part_of	embryonic_structure	fish
part_of	cell_component	bacterium
part_of	body_part_organ_or_organ_component	reptile
produces	fully_formed_anatomical_structure	vitamin
produces	molecular_function	neuroreactive_substance_or_biogenic_amine
produces	cell_component	steroid
produces	organism_function	receptor
produces	body_part_organ_or_organ_component	body_substance
produces	gene_or_genome	body_substance
produces	professional_or_occupational_group	research_device
produces	gene_or_genome	steroid
produces	tissue	hormone
produces	molecular_function	receptor
produces	fully_formed_anatomical_structure	organic_chemical
produces	mental_process	age_group
produces	cell_component	organophosphorus_compound
produces	organism_function	family_group
produces	organism_function	neuroreactive_substance_or_biogenic_amine
produces	health_care_related_organization	regulation_or_law
produces	pathologic_function	enzyme
produces	cell	amino_acid_peptide_or_protein
produces	biologic_function	vitamin
produces	mental_or_behavioral_dysfunction	body_substance
produces	biologic_function	immunologic_factor
produces	family_group	regulation_or_law
produces	neoplastic_process	enzyme
produces	organ_or_tissue_function	hormone
produces	fully_formed_anatomical_structure	neuroreactive_substance_or_biogenic_amine
produces	organism_function	biologically_active_substance
produces	fully_formed_anatomical_structure	body_substance
produces	disease_or_syndrome	enzyme
produces	professional_or_occupational_group	classification
produces	genetic_function	cell_component
produces	organization	regulation_or_law
produces	fully_formed_anatomical_structure	steroid
produces	body_part_organ_or_organ_component	vitamin
produces	fully_formed_anatomical_structure	biologically_active_substance
produces	gene_or_genome	carbohydrate
produces	experimental_model_of_disease	body_substance
produces	group	classification
produces	self_help_or_relief_organization	regulation_or_law
produces	pathologic_function	immunologic_factor
produces	body_part_organ_or_organ_component	organic_chemical
produces	cell	enzyme
produces	cell_component	biologically_active_substance
produces	body_part_organ_or_organ_component	enzyme
produces	professional_or_occupational_group	clinical_drug
produces	gene_or_genome	biologically_active_substance
produces	fully_formed_anatomical_structure	carbohydrate
produces	mental_or_behavioral_dysfunction	vitamin
produces	population_group	regulation_or_law
produces	pathologic_function	body_substance
produces	gene_or_genome	amino_acid_peptide_or_protein
produces	tissue	eicosanoid
produces	tissue	vitamin
produces	tissue	lipid
produces	gene_or_genome	enzyme
produces	mental_or_behavioral_dysfunction	neuroreactive_substance_or_biogenic_amine
produces	organ_or_tissue_function	receptor
produces	physiologic_function	enzyme
produces	mental_process	body_substance
produces	cell	biologically_active_substance
produces	population_group	intellectual_product
produces	molecular_function	hormone
produces	body_part_organ_or_organ_component	amino_acid_peptide_or_protein
produces	cell_component	hormone
produces	cell_or_molecular_dysfunction	hormone
produces	cell_or_molecular_dysfunction	enzyme
produces	age_group	drug_delivery_device
produces	experimental_model_of_disease	neuroreactive_substance_or_biogenic_amine
produces	physiologic_function	hormone
produces	professional_or_occupational_group	medical_device
produces	family_group	medical_device
produces	mental_or_behavioral_dysfunction	immunologic_factor
produces	fully_formed_anatomical_structure	enzyme
produces	disease_or_syndrome	biologically_active_substance
produces	cell	neuroreactive_substance_or_biogenic_amine
produces	professional_society	classification
produces	tissue	biologically_active_substance
produces	body_part_organ_or_organ_component	organophosphorus_compound
produces	neoplastic_process	biologically_active_substance
produces	professional_society	regulation_or_law
produces	cell_component	neuroreactive_substance_or_biogenic_amine
produces	tissue	immunologic_factor
produces	pathologic_function	biologically_active_substance
produces	population_group	classification
produces	cell_component	amino_acid_peptide_or_protein
produces	body_part_organ_or_organ_component	hormone
produces	fully_formed_anatomical_structure	eicosanoid
produces	body_part_organ_or_organ_component	carbohydrate
produces	pathologic_function	vitamin
produces	neoplastic_process	body_substance
produces	tissue	body_substance
produces	disease_or_syndrome	neuroreactive_substance_or_biogenic_amine
produces	patient_or_disabled_group	drug_delivery_device
produces	professional_or_occupational_group	regulation_or_law
produces	gene_or_genome	neuroreactive_substance_or_biogenic_amine
produces	cell_component	immunologic_factor
produces	tissue	carbohydrate
produces	tissue	neuroreactive_substance_or_biogenic_amine
produces	pathologic_function	neuroreactive_substance_or_biogenic_amine
produces	disease_or_syndrome	body_substance
produces	cell	nucleic_acid_nucleoside_or_nucleotide
produces	gene_or_genome	immunologic_factor
produces	patient_or_disabled_group	manufactured_object
produces	mental_or_behavioral_dysfunction	hormone
produces	disease_or_syndrome	tissue
produces	physiologic_function	immunologic_factor
produces	tissue	organic_chemical
produces	mental_process	neuroreactive_substance_or_biogenic_amine
produces	professional_or_occupational_group	intellectual_product
produces	group	clinical_drug
produces	neoplastic_process	tissue
produces	population_group	research_device
produces	age_group	manufactured_object
produces	fully_formed_anatomical_structure	hormone
produces	mental_process	biologically_active_substance
produces	molecular_function	enzyme
produces	cell_component	nucleic_acid_nucleoside_or_nucleotide
produces	organism_function	vitamin
produces	body_part_organ_or_organ_component	steroid
produces	cell	immunologic_factor
produces	biologic_function	neuroreactive_substance_or_biogenic_amine
produces	experimental_model_of_disease	hormone
produces	group	regulation_or_law
produces	self_help_or_relief_organization	classification
produces	pathologic_function	hormone
produces	body_part_organ_or_organ_component	lipid
produces	group	medical_device
produces	family_group	intellectual_product
produces	group	manufactured_object
produces	population_group	clinical_drug
produces	cell_function	neuroreactive_substance_or_biogenic_amine
produces	genetic_function	neuroreactive_substance_or_biogenic_amine
produces	mental_or_behavioral_dysfunction	biologically_active_substance
produces	biologic_function	receptor
produces	genetic_function	body_substance
produces	cell_function	body_substance
produces	neoplastic_process	neuroreactive_substance_or_biogenic_amine
produces	group	drug_delivery_device
produces	tissue	enzyme
produces	population_group	medical_device
produces	molecular_function	immunologic_factor
produces	physiologic_function	vitamin
produces	genetic_function	biologically_active_substance
produces	cell_function	receptor
produces	age_group	medical_device
produces	body_part_organ_or_organ_component	nucleic_acid_nucleoside_or_nucleotide
produces	genetic_function	receptor
produces	biologic_function	hormone
produces	cell_function	biologically_active_substance
produces	gene_or_genome	nucleic_acid_nucleoside_or_nucleotide
produces	physiologic_function	neuroreactive_substance_or_biogenic_amine
produces	cell_or_molecular_dysfunction	biologically_active_substance
produces	experimental_model_of_disease	biologically_active_substance
produces	body_part_organ_or_organ_component	receptor
produces	family_group	research_device
produces	cell	hormone
produces	family_group	manufactured_object
produces	fully_formed_anatomical_structure	lipid
produces	family_group	classification
produces	mental_process	hormone
produces	group	research_device
produces	cell_or_molecular_dysfunction	immunologic_factor
produces	cell	eicosanoid
produces	cell_or_molecular_dysfunction	receptor
produces	organism_function	body_substance
produces	molecular_function	body_substance
produces	cell_or_molecular_dysfunction	body_substance
produces	cell	organophosphorus_compound
produces	physiologic_function	biologically_active_substance
produces	professional_or_occupational_group	drug_delivery_device
produces	fully_formed_anatomical_structure	nucleic_acid_nucleoside_or_nucleotide
produces	cell_or_molecular_dysfunction	neuroreactive_substance_or_biogenic_amine
produces	body_part_organ_or_organ_component	neuroreactive_substance_or_biogenic_amine
produces	mental_process	vitamin
produces	disease_or_syndrome	hormone
produces	physiologic_function	receptor
produces	cell_component	carbohydrate
produces	health_care_related_organization	classification
produces	organ_or_tissue_function	enzyme
produces	biologic_function	biologically_active_substance
produces	gene_or_genome	eicosanoid
produces	gene_or_genome	lipid
produces	age_group	clinical_drug
produces	organism_function	age_group
produces	patient_or_disabled_group	intellectual_product
produces	group	intellectual_product
produces	disease_or_syndrome	receptor
produces	tissue	amino_acid_peptide_or_protein
produces	gene_or_genome	organophosphorus_compound
produces	organism_function	immunologic_factor
produces	body_part_organ_or_organ_component	biologically_active_substance
produces	tissue	organophosphorus_compound
produces	organization	classification
produces	experimental_model_of_disease	receptor
produces	self_help_or_relief_organization	intellectual_product
produces	cell_component	enzyme
produces	fully_formed_anatomical_structure	immunologic_factor
produces	neoplastic_process	hormone
produces	body_part_organ_or_organ_component	eicosanoid
produces	population_group	manufactured_object
produces	cell	receptor
produces	experimental_model_of_disease	immunologic_factor
produces	organ_or_tissue_function	immunologic_factor
produces	tissue	steroid
produces	biologic_function	enzyme
produces	family_group	clinical_drug
produces	gene_or_genome	hormone
produces	neoplastic_process	immunologic_factor
produces	neoplastic_process	vitamin
produces	mental_or_behavioral_dysfunction	receptor
produces	organ_or_tissue_function	biologically_active_substance
produces	cell_component	vitamin
produces	molecular_function	vitamin
produces	experimental_model_of_disease	vitamin
produces	patient_or_disabled_group	research_device
produces	genetic_function	immunologic_factor
produces	cell_component	lipid
produces	professional_society	intellectual_product
produces	patient_or_disabled_group	classification
produces	fully_formed_anatomical_structure	organophosphorus_compound
produces	cell_function	immunologic_factor
produces	disease_or_syndrome	vitamin
produces	organism_function	enzyme
produces	organ_or_tissue_function	neuroreactive_substance_or_biogenic_amine
produces	population_group	drug_delivery_device
produces	cell	organic_chemical
produces	organ_or_tissue_function	body_substance
produces	cell_component	eicosanoid
produces	mental_process	receptor
produces	tissue	nucleic_acid_nucleoside_or_nucleotide
produces	age_group	classification
produces	pathologic_function	receptor
produces	experimental_model_of_disease	enzyme
produces	cell	lipid
produces	age_group	research_device
produces	cell	vitamin
produces	body_part_organ_or_organ_component	immunologic_factor
produces	tissue	receptor
produces	cell	steroid
produces	professional_or_occupational_group	manufactured_object
produces	cell_function	enzyme
produces	genetic_function	enzyme
produces	mental_process	immunologic_factor
produces	mental_process	family_group
produces	mental_or_behavioral_dysfunction	tissue
produces	health_care_related_organization	intellectual_product
produces	cell_component	organic_chemical
produces	patient_or_disabled_group	medical_device
produces	genetic_function	hormone
produces	cell_function	hormone
produces	patient_or_disabled_group	regulation_or_law
produces	mental_or_behavioral_dysfunction	enzyme
produces	gene_or_genome	receptor
produces	gene_or_genome	vitamin
produces	fully_formed_anatomical_structure	amino_acid_peptide_or_protein
produces	cell_component	body_substance
produces	disease_or_syndrome	immunologic_factor
produces	biologic_function	body_substance
produces	organization	intellectual_product
produces	cell_function	vitamin
produces	age_group	intellectual_product
produces	cell_component	receptor
produces	genetic_function	vitamin
produces	patient_or_disabled_group	clinical_drug
produces	neoplastic_process	receptor
produces	cell	body_substance
produces	family_group	drug_delivery_device
produces	physiologic_function	body_substance
produces	molecular_function	biologically_active_substance
produces	cell	carbohydrate
produces	organ_or_tissue_function	vitamin
produces	mental_process	enzyme
produces	gene_or_genome	organic_chemical
produces	organism_function	hormone
produces	age_group	regulation_or_law
produces	cell_or_molecular_dysfunction	vitamin
produces	fully_formed_anatomical_structure	receptor
process_of	organism_function	cell_or_molecular_dysfunction
process_of	physiologic_function	animal
process_of	mental_or_behavioral_dysfunction	organism_function
process_of	cell_or_molecular_dysfunction	vertebrate
process_of	individual_behavior	social_behavior
process_of	cell_or_molecular_dysfunction	fungus
process_of	biologic_function	organ_or_tissue_function
process_of	molecular_function	pathologic_function
process_of	genetic_function	virus
process_of	neoplastic_process	animal
process_of	biologic_function	organism
process_of	genetic_function	animal
process_of	pathologic_function	organ_or_tissue_function
process_of	experimental_model_of_disease	alga
process_of	physiologic_function	mental_process
process_of	organism_function	cell_function
process_of	cell_function	human
process_of	biologic_function	invertebrate
process_of	cell_or_molecular_dysfunction	experimental_model_of_disease
process_of	physiologic_function	fungus
process_of	mental_process	vertebrate
process_of	natural_phenomenon_or_process	physiologic_function
process_of	mental_process	organism
process_of	organ_or_tissue_function	cell_function
process_of	disease_or_syndrome	vertebrate
process_of	mental_or_behavioral_dysfunction	molecular_function
process_of	experimental_model_of_disease	animal
process_of	mental_process	genetic_function
process_of	pathologic_function	experimental_model_of_disease
process_of	experimental_model_of_disease	molecular_function
process_of	pathologic_function	molecular_function
process_of	cell_or_molecular_dysfunction	invertebrate
process_of	experimental_model_of_disease	mental_process
process_of	molecular_function	physiologic_function
process_of	biologic_function	cell_function
process_of	neoplastic_process	organism
process_of	organism_function	mammal
process_of	cell_function	plant
process_of	physiologic_function	neoplastic_process
process_of	experimental_model_of_disease	invertebrate
process_of	mental_or_behavioral_dysfunction	reptile
process_of	organism_function	organism
process_of	neoplastic_process	genetic_function
process_of	pathologic_function	cell_or_molecular_dysfunction
process_of	organism_function	disease_or_syndrome
process_of	pathologic_function	fungus
process_of	physiologic_function	bacterium
process_of	organ_or_tissue_function	rickettsia_or_chlamydia
process_of	pathologic_function	mental_or_behavioral_dysfunction
process_of	cell_function	pathologic_function
process_of	physiologic_function	reptile
